 0.6627713257840983, 0.0841499213373496
 0.6629367002696597, 0.08128501821389286
 0.663102074755221, 0.07849915592263906
 0.6632674492407823, 0.07579103163396621
 0.6634328237263436, 0.07315928038022093
 0.6635981982119049, 0.07060248456706836
 0.6637635726974662, 0.06811918338783912
 0.6639289471830275, 0.06570788202387028
 0.6640943216685888, 0.06336706052409725
 0.6642596961541501, 0.06109518226844193
 0.6644250706397115, 0.05889070193179784
 0.6645904451252728, 0.05675207287813713
 0.6647558196108341, 0.05467775392744688
 0.6649211940963955, 0.05266621545144888
 0.6650865685819568, 0.05071594476722585
 0.6652519430675181, 0.04882545081067975
 0.6654173175530794, 0.04699326808412076
 0.6655826920386407, 0.04521795988387556
 0.665748066524202, 0.04349812082463289
 0.6659134410097634, 0.041832378687064534
 0.6660788154953247, 0.04021939562403243
 0.666244189980886, 0.03865786876830859
 0.6664095644664473, 0.03714653029111269
 0.6665749389520086, 0.035684146965993965
 0.66674031343757, 0.03426951929644427
 0.6669056879231313, 0.03290148026835785
 0.6670710624086926, 0.03157889378989536
 0.6672364368942539, 0.030300652881681586
 0.6674018113798152, 0.02906567767947217
 0.6675671858653766, 0.027872913309689582
 0.6677325603509379, 0.026721327695562992
 0.6678979348364992, 0.02560990934813591
 0.6680633093220605, 0.02453766519225114
 0.6682286838076218, 0.0235036184728967
 0.6683940582931831, 0.0225068067820852
 0.6685594327787445, 0.02154628024095073
 0.6687248072643057, 0.02062109986597503
 0.6688901817498671, 0.019730336142401446
 0.6690555562354285, 0.018873067822099625
 0.6692209307209898, 0.01804838095732751
 0.6693863052065511, 0.01725536817637585
 0.6695516796921124, 0.016493128201767824
 0.6697170541776737, 0.015760765606815094
 0.669882428663235, 0.015057390801838476
 0.6700478031487963, 0.014382120237353864
 0.6702131776343576, 0.013734076808020902
 0.6703785521199189, 0.013112390438191398
 0.6705439266054802, 0.012516198827473502
 0.6707093010910417, 0.011944648332898804
 0.670874675576603, 0.011396894962964983
 0.6710400500621643, 0.010872105458083458
 0.6712054245477256, 0.010369458431735087
 0.6713707990332869, 0.009888145546882096
 0.6715361735188482, 0.009427372702897362
 0.6717015480044095, 0.008986361209389209
 0.6718669224899708, 0.008564348924776064
 0.6720322969755321, 0.008160591339255112
 0.6721976714610934, 0.007774362583857908
 0.6723630459466547, 0.007404956349536109
 0.6725284204322162, 0.007051686702627021
 0.6726937949177775, 0.006713888785542698
 0.6728591694033388, 0.0063909193940838134
 0.6730245438889001, 0.006082157425310571
 0.6731899183744614, 0.005787004192412898
 0.6733552928600227, 0.005504883605419479
 0.673520667345584, 0.00523524221887094
 0.6736860418311453, 0.004977549149702829
 0.6738514163167066, 0.004731295870519963
 0.674016790802268, 0.004495995885169978
 0.6741821652878293, 0.004271184295025473
 0.6743475397733907, 0.0040564172656473415
 0.674512914258952, 0.0038512714045248293
 0.6746782887445133, 0.003655343061352914
 0.6748436632300746, 0.003468247562851164
 0.6750090377156359, 0.0032896183944063706
 0.6751744122011972, 0.00311910634089902
 0.6753397866867585, 0.0029563785989306663
 0.6755051611723198, 0.0028011178723091504
 0.6756705356578812, 0.0026530214621614022
 0.6758359101434425, 0.002511800362345569
 0.6760012846290038, 0.0023771783700414053
 0.6761666591145651, 0.0022488912204792675
 0.6763320336001264, 0.002126685753765153
 0.6764974080856878, 0.002010319120694437
 0.6766627825712491, 0.001899558033342805
 0.6768281570568104, 0.0017941780650961511
 0.6769935315423717, 0.0016939630036651042
 0.677158906027933, 0.0015987042595260715
 0.6773242805134944, 0.0015082003311761038
 0.6774896549990557, 0.0014222563275821719
 0.677655029484617, 0.0013406835472713772
 0.6778204039701783, 0.0012632991126543427
 0.6779857784557396, 0.0011899256574071685
 0.6781511529413009, 0.0011203910640691156
 0.6783165274268623, 0.0010545282484429224
 0.6784819019124236, 0.0009921749869210462
 0.6786472763979849, 0.0009331737824965034
 0.6788126508835463, 0.0008773717649606723
 0.6789780253691076, 0.000824620620627227
 0.6791433998546689, 0.0007747765468576838
 0.6793087743402302, 0.0007277002266847705
 0.6794741488257915, 0.0006832568189355119
 0.6796395233113528, 0.000641315959431772
 0.6798048977969141, 0.000601751769088968
 0.6799702722824754, 0.0005644428650264482
 0.6801356467680368, 0.0005292723711526468
 0.6803010212535981, 0.0004961279250573424
 0.6804663957391595, 0.00046490167845318555
 0.6806317702247208, 0.0004354902888283271
 0.6807971447102821, 0.0004077949003998399
 0.6809625191958434, 0.00038172111288700087
 0.6811278936814047, 0.0003571789370435749
 0.681293268166966, 0.00033408273629247987
 0.6814586426525273, 0.00031235115419069325
 0.6816240171380886, 0.00029190702780831923
 0.6817893916236499, 0.00027267728743143513
 0.6819547661092114, 0.0002545928432896337
 0.6821201405947726, 0.0002375884602623766
 0.682285515080334, 0.00022160262173311407
 0.6824508895658953, 0.0002065773839355466
 0.6826162640514566, 0.00019245822227007827
 0.6827816385370179, 0.00017919387116561186
 0.6829470130225792, 0.00016673615911856453
 0.6831123875081405, 0.0001550398405633148
 0.6832777619937018, 0.00014406242621644422
 0.6834431364792631, 0.00013376401349451315
 0.6836085109648244, 0.00012410711853553583
 0.6837738854503858, 0.00011505651126026594
 0.6839392599359471, 0.00010657905479500305
 0.6841046344215085, 9.864355044697573e-05
 0.6842700089070698, 9.122058927921731e-05
 0.6844353833926311, 8.428241117886052e-05
 0.6846007578781924, 7.780277215398098e-05
 0.6847661323637537, 7.175682043290683e-05
 0.684931506849315, 6.61209817795914e-05
